me	0.025220680958385876
aa	0.012610340479192938
bb	0.01008827238335435
as	0.009457755359394703
jm	0.008827238335435058
ja	0.00819672131147541
er	0.00819672131147541
xx	0.007566204287515763
al	0.0069356872635561164
da	0.0069356872635561164
mm	0.0069356872635561164
jr	0.0069356872635561164
ch	0.0069356872635561164
am	0.0069356872635561164
cc	0.006305170239596469
mj	0.006305170239596469
th	0.006305170239596469
sk	0.006305170239596469
ab	0.006305170239596469
mp	0.006305170239596469
dj	0.006305170239596469
ak	0.006305170239596469
sa	0.006305170239596469
ma	0.005674653215636823
cb	0.005674653215636823
jc	0.005674653215636823
kc	0.005674653215636823
ar	0.005674653215636823
ng	0.005674653215636823
ll	0.005674653215636823
st	0.005674653215636823
ss	0.005674653215636823
is	0.005674653215636823
te	0.005674653215636823
jp	0.005044136191677175
my	0.005044136191677175
sc	0.005044136191677175
il	0.005044136191677175
fc	0.005044136191677175
sh	0.005044136191677175
tt	0.005044136191677175
de	0.005044136191677175
aj	0.005044136191677175
rr	0.004413619167717529
br	0.004413619167717529
pa	0.004413619167717529
bj	0.004413619167717529
sm	0.004413619167717529
ad	0.004413619167717529
jo	0.004413619167717529
ms	0.004413619167717529
ca	0.004413619167717529
ac	0.004413619167717529
ta	0.0037831021437578815
jb	0.0037831021437578815
sp	0.0037831021437578815
ag	0.0037831021437578815
so	0.0037831021437578815
es	0.0037831021437578815
gs	0.0037831021437578815
mh	0.0037831021437578815
zx	0.0037831021437578815
tr	0.0037831021437578815
bm	0.0037831021437578815
kk	0.0037831021437578815
cp	0.0037831021437578815
no	0.0037831021437578815
ah	0.0037831021437578815
rs	0.0031525851197982345
js	0.0031525851197982345
je	0.0031525851197982345
jj	0.0031525851197982345
gr	0.0031525851197982345
bc	0.0031525851197982345
ed	0.0031525851197982345
mo	0.0031525851197982345
cd	0.0031525851197982345
bo	0.0031525851197982345
do	0.0031525851197982345
ci	0.0031525851197982345
em	0.0031525851197982345
ro	0.0031525851197982345
az	0.0031525851197982345
an	0.0031525851197982345
qw	0.0031525851197982345
on	0.0031525851197982345
gg	0.0031525851197982345
ba	0.0031525851197982345
rl	0.0031525851197982345
ti	0.0031525851197982345
us	0.0031525851197982345
cm	0.0031525851197982345
bd	0.0031525851197982345
pr	0.0031525851197982345
mn	0.0031525851197982345
cr	0.0031525851197982345
ef	0.0031525851197982345
cj	0.0031525851197982345
go	0.0031525851197982345
jg	0.0031525851197982345
ck	0.0031525851197982345
ya	0.0031525851197982345
ry	0.0031525851197982345
pp	0.0031525851197982345
ji	0.0031525851197982345
za	0.0025220680958385876
os	0.0025220680958385876
dm	0.0025220680958385876
hi	0.0025220680958385876
sw	0.0025220680958385876
mr	0.0025220680958385876
nk	0.0025220680958385876
nd	0.0025220680958385876
op	0.0025220680958385876
gb	0.0025220680958385876
kn	0.0025220680958385876
la	0.0025220680958385876
db	0.0025220680958385876
mc	0.0025220680958385876
km	0.0025220680958385876
ce	0.0025220680958385876
mg	0.0025220680958385876
ju	0.0025220680958385876
ks	0.0025220680958385876
na	0.0025220680958385876
mt	0.0025220680958385876
yu	0.0025220680958385876
nt	0.0025220680958385876
rh	0.0025220680958385876
rm	0.0025220680958385876
sr	0.0025220680958385876
rd	0.0025220680958385876
aq	0.0025220680958385876
rk	0.0025220680958385876
it	0.0025220680958385876
kl	0.0025220680958385876
bf	0.0025220680958385876
dr	0.0025220680958385876
tp	0.0025220680958385876
el	0.0025220680958385876
in	0.0025220680958385876
kj	0.0025220680958385876
li	0.0025220680958385876
tj	0.0025220680958385876
ls	0.0025220680958385876
mi	0.0025220680958385876
jk	0.0025220680958385876
cs	0.0025220680958385876
yo	0.0025220680958385876
nh	0.0025220680958385876
ml	0.0025220680958385876
lp	0.0025220680958385876
nc	0.0025220680958385876
un	0.0025220680958385876
jt	0.0025220680958385876
kr	0.0025220680958385876
lv	0.0025220680958385876
ff	0.0025220680958385876
tw	0.0018915510718789407
up	0.0018915510718789407
dx	0.0018915510718789407
se	0.0018915510718789407
vw	0.0018915510718789407
kw	0.0018915510718789407
lu	0.0018915510718789407
gt	0.0018915510718789407
ns	0.0018915510718789407
af	0.0018915510718789407
ve	0.0018915510718789407
vc	0.0018915510718789407
qq	0.0018915510718789407
nv	0.0018915510718789407
zz	0.0018915510718789407
pb	0.0018915510718789407
oo	0.0018915510718789407
jd	0.0018915510718789407
ku	0.0018915510718789407
mu	0.0018915510718789407
kt	0.0018915510718789407
ra	0.0018915510718789407
tv	0.0018915510718789407
cf	0.0018915510718789407
hh	0.0018915510718789407
le	0.0018915510718789407
bt	0.0018915510718789407
ty	0.0018915510718789407
ds	0.0018915510718789407
kh	0.0018915510718789407
qc	0.0018915510718789407
jh	0.0018915510718789407
ie	0.0018915510718789407
wc	0.0018915510718789407
nn	0.0018915510718789407
gi	0.0018915510718789407
ok	0.0018915510718789407
