D4A4O1	2.8201850041362714e-05
A4A7	2.8201850041362714e-05
A4D1A4D1	2.8201850041362714e-05
A6D9	2.8201850041362714e-05
A10O2	2.8201850041362714e-05
D2A10	2.8201850041362714e-05
A1	2.8201850041362714e-05
A7O1A4	2.8201850041362714e-05
A5D6O1	2.8201850041362714e-05
A8D1A1D1	2.8201850041362714e-05
D2A1D2A1D2	2.8201850041362714e-05
A2D1A8	2.8201850041362714e-05
X1A5	2.8201850041362714e-05
A8D8	2.8201850041362714e-05
K9	2.8201850041362714e-05
A4A4O1	2.8201850041362714e-05
X1A8	2.8201850041362714e-05
A1D1A1D3	2.8201850041362714e-05
O1A8O1	2.8201850041362714e-05
A10O1D2	2.8201850041362714e-05
A3D2A2D2	2.8201850041362714e-05
D2A1D3	2.8201850041362714e-05
A4D3A4	2.8201850041362714e-05
A8O1D4	2.8201850041362714e-05
A8O1A5	2.8201850041362714e-05
A2D1A1D2	2.8201850041362714e-05
A5D1A2D1	2.8201850041362714e-05
O7	2.8201850041362714e-05
A4O4	2.8201850041362714e-05
A13D3	2.8201850041362714e-05
A8O1D3	2.8201850041362714e-05
A5D2A5D2	2.8201850041362714e-05
O1A7	2.8201850041362714e-05
D2A6D1	2.8201850041362714e-05
A4O1A2O1A3	2.8201850041362714e-05
A5D9	2.8201850041362714e-05
D1A3D2	2.8201850041362714e-05
D10A3	2.8201850041362714e-05
D2A9D2	2.8201850041362714e-05
A17D2	2.8201850041362714e-05
K10	2.8201850041362714e-05
A5D2A3	2.8201850041362714e-05
A1D2A6	2.8201850041362714e-05
A8D7	2.8201850041362714e-05
A1D1A3D1A1D1	2.8201850041362714e-05
A8D3A1	2.8201850041362714e-05
A1D2A2D1	2.8201850041362714e-05
A3D1A1D1A1D1	1.8801233360908476e-05
A1D1A1D1A1D2	1.8801233360908476e-05
A15D4	1.8801233360908476e-05
A1D1A1D1A1D1A1	1.8801233360908476e-05
A2O1A2	1.8801233360908476e-05
D4A1Y1	1.8801233360908476e-05
A8D2O2	1.8801233360908476e-05
A1D2A2D1A1	1.8801233360908476e-05
Y1A8	1.8801233360908476e-05
D8A9	1.8801233360908476e-05
K5D2	1.8801233360908476e-05
A6O2D1	1.8801233360908476e-05
A1O1A1Y1	1.8801233360908476e-05
A6D1A9	1.8801233360908476e-05
A1D1A1D1A2	1.8801233360908476e-05
A6D5A3	1.8801233360908476e-05
D13A1	1.8801233360908476e-05
K12	1.8801233360908476e-05
A3O1D6	1.8801233360908476e-05
D5A7	1.8801233360908476e-05
D7O1A5	1.8801233360908476e-05
D1A1D5	1.8801233360908476e-05
D2A9Y1	1.8801233360908476e-05
A2D5A1	1.8801233360908476e-05
A3D1A2D2	1.8801233360908476e-05
D1A5D2	1.8801233360908476e-05
K4A3	1.8801233360908476e-05
D2O1D2O1D4	1.8801233360908476e-05
D2A2D1A3	1.8801233360908476e-05
A4D1A1D1A2	1.8801233360908476e-05
A4O1A1D2	1.8801233360908476e-05
A4O1A2O1	1.8801233360908476e-05
A1D4A3	1.8801233360908476e-05
D1A4D1A2	1.8801233360908476e-05
A4D4A3	1.8801233360908476e-05
A1D1A1D1A4	1.8801233360908476e-05
K4D2	1.8801233360908476e-05
A7D9	1.8801233360908476e-05
A3O1A3O1A3	1.8801233360908476e-05
A2D3O1	1.8801233360908476e-05
A6D2O2	1.8801233360908476e-05
A27	1.8801233360908476e-05
A3D1A2D1A1	1.8801233360908476e-05
A1D1A1D1A1D3	1.8801233360908476e-05
K7D2	1.8801233360908476e-05
D2A8Y1	1.8801233360908476e-05
D12A1	1.8801233360908476e-05
O1A8D2	1.8801233360908476e-05
O1A12O1	1.8801233360908476e-05
A8D3O1	1.8801233360908476e-05
O3D3A3	1.8801233360908476e-05
O1A14O1	1.8801233360908476e-05
D7A6	1.8801233360908476e-05
A2Y1A3	1.8801233360908476e-05
Y1	1.8801233360908476e-05
D3A1D4	1.8801233360908476e-05
A9D2A3	1.8801233360908476e-05
D6O1A1	1.8801233360908476e-05
A9D3A3	1.8801233360908476e-05
A6A5D2	1.8801233360908476e-05
A12D6	1.8801233360908476e-05
A5D3A5	1.8801233360908476e-05
A4D1O1	1.8801233360908476e-05
A2D1A9	1.8801233360908476e-05
A3D1A1	1.8801233360908476e-05
A12O1	1.8801233360908476e-05
A3D2A1D1A1	1.8801233360908476e-05
A3D1A1D1A1	1.8801233360908476e-05
A1D2A1D2A1	1.8801233360908476e-05
K6D1	1.8801233360908476e-05
A1D11	1.8801233360908476e-05
A5D2A6	1.8801233360908476e-05
A4A6D1	1.8801233360908476e-05
O1A5O1D2	1.8801233360908476e-05
A1D2A1D2A1D2	1.8801233360908476e-05
D1O1A5	1.8801233360908476e-05
D1A7D2	1.8801233360908476e-05
A8O1A6	1.8801233360908476e-05
A2O1D4	1.8801233360908476e-05
A6O1A9	1.8801233360908476e-05
A1O1A3	1.8801233360908476e-05
D4A2Y1	1.8801233360908476e-05
A5O1A9	1.8801233360908476e-05
A9A5	1.8801233360908476e-05
A1D1A3D1	1.8801233360908476e-05
D1O1D2O1D2	1.8801233360908476e-05
D1O1A6	1.8801233360908476e-05
A5D3A3	1.8801233360908476e-05
A3O1A8	1.8801233360908476e-05
A1O1A1O1A1O1D2	1.8801233360908476e-05
D9O1	1.8801233360908476e-05
A6D1A3D1	1.8801233360908476e-05
A1D2A1D1A1D1	1.8801233360908476e-05
O1A9O1	1.8801233360908476e-05
A2D1A1D3	1.8801233360908476e-05
O8	1.8801233360908476e-05
A5A4D4	1.8801233360908476e-05
A5D4A6	1.8801233360908476e-05
A1D1A1D1A2D1A1	1.8801233360908476e-05
D4A3O1	1.8801233360908476e-05
A10O3	1.8801233360908476e-05
D7O1	1.8801233360908476e-05
D4A3D2	1.8801233360908476e-05
D2O1D3	1.8801233360908476e-05
A1D1A3D4	1.8801233360908476e-05
D2A3D4	1.8801233360908476e-05
D1A1D1A1D2	1.8801233360908476e-05
D3A1D2	1.8801233360908476e-05
D5O3	1.8801233360908476e-05
A4D4A4	1.8801233360908476e-05
A1O5	1.8801233360908476e-05
A9O1Y1	1.8801233360908476e-05
A1D1A3D1A2	1.8801233360908476e-05
A4D2O2	1.8801233360908476e-05
A1D2A2D2A1	1.8801233360908476e-05
D1A1D1A6	1.8801233360908476e-05
A1D5A1	1.8801233360908476e-05
A2D8A2	1.8801233360908476e-05
D1A1D2A1D1	1.8801233360908476e-05
D1A9D1	1.8801233360908476e-05
A3D1A2O1	1.8801233360908476e-05
A3O1A1D1	1.8801233360908476e-05
A5Y1O1	1.8801233360908476e-05
A5X1D1	1.8801233360908476e-05
A9D1A6	1.8801233360908476e-05
A5K4	1.8801233360908476e-05
D4A9	1.8801233360908476e-05
A6D2A6	1.8801233360908476e-05
A4D1A4D2	1.8801233360908476e-05
D4A4D2	1.8801233360908476e-05
D1A6O1	1.8801233360908476e-05
A1D2A7	1.8801233360908476e-05
A3O1A5D2	1.8801233360908476e-05
A7O1D6	1.8801233360908476e-05
A2O1D3A2	1.8801233360908476e-05
A3D5A1	1.8801233360908476e-05
A4D3O1	1.8801233360908476e-05
O2A9O2	1.8801233360908476e-05
D9A6	1.8801233360908476e-05
A3D2A5	1.8801233360908476e-05
A9O2	1.8801233360908476e-05
A1O1A1O1A1D2	1.8801233360908476e-05
A3O1A1	1.8801233360908476e-05
A5O4	1.8801233360908476e-05
O2A5O2	1.8801233360908476e-05
A6D2A1	1.8801233360908476e-05
A4O1A3O1A3	1.8801233360908476e-05
A2D2A6	1.8801233360908476e-05
D4A1D1	1.8801233360908476e-05
D2A6O1	1.8801233360908476e-05
A11D3A2	1.8801233360908476e-05
A1O1A6	1.8801233360908476e-05
A1O1A7D1	1.8801233360908476e-05
D1A12	1.8801233360908476e-05
A1D1A2D2	1.8801233360908476e-05
D13A3	1.8801233360908476e-05
O2A3O2	1.8801233360908476e-05
D3A4D3	1.8801233360908476e-05
A1D1A2D1A1D1A1D1	1.8801233360908476e-05
A15D2	1.8801233360908476e-05
A7D2A3	1.8801233360908476e-05
A10D1A4	1.8801233360908476e-05
D1A1D1A1D1A1	1.8801233360908476e-05
K4D1A3	1.8801233360908476e-05
D4A2D2	1.8801233360908476e-05
A1D1A2D3	1.8801233360908476e-05
A4O1D7	1.8801233360908476e-05
A22	1.8801233360908476e-05
D3O3	1.8801233360908476e-05
A5O1A7	1.8801233360908476e-05
A4O1A4O1	1.8801233360908476e-05
A9D1A3	1.8801233360908476e-05
A2D2	1.8801233360908476e-05
A3O1A3O1D2	1.8801233360908476e-05
D4A1D3	1.8801233360908476e-05
A6Y1O1	1.8801233360908476e-05
D1A4D1A3	1.8801233360908476e-05
A9D2O1	1.8801233360908476e-05
A5D1A6	1.8801233360908476e-05
A7D11	1.8801233360908476e-05
O1D6O1	1.8801233360908476e-05
D2A13	1.8801233360908476e-05
A4O1	1.8801233360908476e-05
D3A4O1	1.8801233360908476e-05
A2D1A2D1A1	1.8801233360908476e-05
A6D1A2D1	1.8801233360908476e-05
D8O1	1.8801233360908476e-05
A5D2A4	1.8801233360908476e-05
A6D2A3	1.8801233360908476e-05
A2O1A4	1.8801233360908476e-05
A1O1A3D2	1.8801233360908476e-05
D3A3D2	1.8801233360908476e-05
A2D1A1D1A2	1.8801233360908476e-05
A13Y1	1.8801233360908476e-05
A3O2	1.8801233360908476e-05
A8A4	1.8801233360908476e-05
A1D1A1D1A1D1A1D1A1D1A1D1	1.8801233360908476e-05
D8A8	1.8801233360908476e-05
D2A5Y1	1.8801233360908476e-05
A6D1A1D2	1.8801233360908476e-05
D6O1D1	1.8801233360908476e-05
A6D1O1D1	1.8801233360908476e-05
A1K4D1	1.8801233360908476e-05
D1A1D4	1.8801233360908476e-05
A4D2A6D2	1.8801233360908476e-05
A3O1D4	1.8801233360908476e-05
O2A6O2	1.8801233360908476e-05
A6D1A5O1D2	9.400616680454238e-06
Y1A5D2	9.400616680454238e-06
A5Y1A5D1	9.400616680454238e-06
A2D2O1D1	9.400616680454238e-06
A3O1A3O1D1O1A4	9.400616680454238e-06
A5O1A4D4	9.400616680454238e-06
A4D6O1	9.400616680454238e-06
D4A2O1	9.400616680454238e-06
A5Y1A1	9.400616680454238e-06
D1A2D2A1	9.400616680454238e-06
A5D1A3D1	9.400616680454238e-06
D1A1D2A1D1A2	9.400616680454238e-06
D2O1D1O1D2	9.400616680454238e-06
O2D4A5	9.400616680454238e-06
D2O1A3O1A5	9.400616680454238e-06
A1O1A5O1A2	9.400616680454238e-06
O1A5A4D1O1	9.400616680454238e-06
